scen_id,t,std_norm_rand
5,1326,-0.441201770470898
5,1327,-0.471534062037897
5,1328,0.356221362235512
5,1329,0.0298280946581184
5,1330,0.838723145299618
5,1331,1.63275072884896
5,1332,-0.49248262568922
5,1333,-0.228893584105237
5,1334,0.152801584285513
5,1335,0.483349582726771
5,1336,-0.461075622801556
5,1337,-0.878110306292952
5,1338,-1.20636487252524
5,1339,0.433851726299881
5,1340,0.655998260279061
5,1341,-0.375442840236173
5,1342,0.652825241557929
5,1343,0.112918395225795
5,1344,0.315853814522107
5,1345,-0.340770654846699
5,1346,-1.08886879811245
5,1347,-0.0053493430620536
5,1348,0.549437837932887
5,1349,0.791492809069869
5,1350,-0.234057100414305
5,1351,-0.784394331007979
5,1352,-2.20269752263679
5,1353,-0.317349088223106
5,1354,-3.29414366733391
5,1355,0.631998364849099
5,1356,0.204518541576414
5,1357,1.72331139741309
5,1358,0.639250939497603
5,1359,-0.607501263620195
5,1360,1.11304417530525
5,1361,-0.558001154252554
5,1362,0.683068943158562
5,1363,0.597249491803548
5,1364,0.528678606195429
5,1365,-0.164854712341147
5,1366,0.616030817075753
5,1367,-0.665102508374449
5,1368,0.983361746187485
5,1369,-0.115631016534877
5,1370,-0.985862199910992
5,1371,-1.92420821213979
5,1372,-0.493177143231918
5,1373,-1.3359396638354
5,1374,0.104869883251426
5,1375,-0.349054336131833
5,1376,0.0966428028628149
5,1377,-1.00460794835313
5,1378,1.56147183933922
5,1379,0.202294713233912
5,1380,0.110716090983264
5,1381,-0.316280045834926
5,1382,1.59868474552843
5,1383,-0.0427788537032456
5,1384,-0.654031443236318
5,1385,-0.598591390177706
5,1386,-0.739808131301483
5,1387,1.75287038804089
5,1388,-0.366201455276118
5,1389,1.64476639381534
5,1390,1.45594862034779
5,1391,1.14626619786059
5,1392,-1.75058415051892
5,1393,-0.507977035176107
5,1394,1.84448235407128
5,1395,-0.0713166862048085
5,1396,-1.0086678959855
5,1397,0.476477650319823
5,1398,1.41836703830274
5,1399,-0.90246829795336
5,1400,0.68478820362541
5,1401,0.0462540596246815
5,1402,-0.221190566976288
5,1403,-0.758977612228106
5,1404,0.570932002400074
5,1405,1.17919950198002
5,1406,0.279854559995548
5,1407,-0.0080680898952394
5,1408,-0.749581655401394
5,1409,-1.13886996608227
5,1410,1.01690413790882
5,1411,1.74632578694869
5,1412,-1.18945849057685
5,1413,0.848562830668
5,1414,-2.56195352381078
5,1415,-1.90852010020969
5,1416,1.58327615439767
5,1417,-0.193482785204052
5,1418,0.796444538918401
5,1419,-0.477149008498168
5,1420,0.110679068265352
5,1421,0.644599006884564
5,1422,-0.759503884237511
5,1423,-0.126333553936175
5,1424,-0.460989153440903
5,1425,0.282251139039057
5,1426,0.56555346442671
5,1427,3.0011498998221
5,1428,0.781241450154354
5,1429,0.672136286831355
5,1430,0.518073968188432
5,1431,0.104585771330561
5,1432,1.76003575635946
5,1433,0.0608863672324206
5,1434,-0.585568119231045
5,1435,-0.802202785601719
5,1436,-1.87498898810583
5,1437,0.394382754007275
5,1438,0.200460370073545
5,1439,-0.0729792292035765
5,1440,0.843873040051978
5,1441,1.29080239671287
5,1442,-0.939756802020524
5,1443,0.72471038256396
5,1444,0.424389928257071
5,1445,0.800534096082945
5,1446,-1.12590939787564
5,1447,-0.4140146311441
5,1448,0.505365185374135
5,1449,1.05355100402199
5,1450,0.364430290536048
5,1451,0.472894253984976
5,1452,0.329805843806551
5,1453,0.239138838805333
5,1454,-0.468010220823692
5,1455,0.713144798176862
5,1456,0.263665292843069
5,1457,1.12523551481031
5,1458,1.15693813290537
5,1459,0.146239232188027
5,1460,-0.950263700054103
5,1461,0.685417700746914
5,1462,-0.55245700014141
5,1463,0.625859813470575
5,1464,-0.415063769385587
5,1465,-1.58515464255181
5,1466,0.692259908653236
5,1467,-1.50728107515919
5,1468,-0.374549755224563
5,1469,0.390334105580139
5,1470,-1.68543109338302
5,1471,0.33650233475126
5,1472,-0.55590988714157
5,1473,-1.26238889177256
5,1474,1.35396361296198
5,1475,0.699098430542809
5,1476,1.64985668292359
5,1477,2.24155673985787
5,1478,1.21699715157277
5,1479,0.0125951450581251
5,1480,-0.770503882060442
5,1481,0.468749059733266
5,1482,-0.741496936303341
5,1483,0.46799218032936
5,1484,0.0356225617780752
5,1485,0.203739318593008
5,1486,-0.181534902202451
5,1487,-0.118605300364629
5,1488,1.5833055568995
5,1489,0.134891636819346
5,1490,0.329970034153461
5,1491,0.621817468279427
5,1492,-0.807196494036987
5,1493,-0.0626216367571806
5,1494,1.31779801204795
5,1495,1.07123134992299
5,1496,1.67092273007993
5,1497,-0.749375089763848
5,1498,-1.7044888289053
5,1499,0.958340718523338
5,1500,0.276016294638583
5,1501,-0.600026910833568
5,1502,0.551664736345212
5,1503,-0.451004042169848
5,1504,-0.657900471011544
5,1505,-0.0644637854662696
5,1506,0.0541916878626158
5,1507,0.275870985651241
5,1508,-0.644856066200632
5,1509,-0.569953489796978
5,1510,0.967846444488458
5,1511,0.869206433017018
5,1512,0.500405222075103
5,1513,-0.437800298198614
5,1514,-0.149570724929902
5,1515,-0.318649431378368
5,1516,1.0405575727798
5,1517,0.305377101733357
5,1518,0.144368374942507
5,1519,-0.36447126335751
5,1520,0.659438309748925
5,1521,1.44402773288088
5,1522,0.315088851864952
5,1523,-1.4489431434685
5,1524,0.0928490012088252
5,1525,-1.0409320462605
5,1526,-1.61999976520251
5,1527,-0.501926958031753
5,1528,0.758012488161807
5,1529,-0.881075955985306
5,1530,0.997511815936359
5,1531,-1.00299890006661
5,1532,0.55503773600729
5,1533,2.05399675166925
5,1534,-0.414795030281968
5,1535,1.61996024531536
5,1536,1.24845746970043
5,1537,-0.368295051216541
5,1538,-1.03497523921738
5,1539,0.923147122111495
5,1540,0.473335021632187
5,1541,-0.209162007347616
5,1542,0.252081372043316
5,1543,-0.591681992115927
5,1544,0.379289297164104
5,1545,-1.64755345377761
5,1546,-1.47809833382307
5,1547,0.581975764290848
5,1548,-0.279302321741866
5,1549,-0.561029382373535
5,1550,1.19419998158617
5,1551,-0.542481302269909
5,1552,1.9680407340497
5,1553,0.71986483996828
5,1554,-0.449451779321064
5,1555,-1.99825392048222
5,1556,1.45033128319106
5,1557,0.178918042331847
5,1558,-0.661699207815623
5,1559,-0.178799226104078
5,1560,-0.244646597003664
5,1561,0.624344235123518
5,1562,0.295421408323522
5,1563,-1.06300516541948
5,1564,-0.457708835224902
5,1565,-1.57941134541383
5,1566,-1.27912567894168
5,1567,-0.334528215544492
5,1568,-0.903810946514171
5,1569,0.619179765932848
5,1570,1.48715209712825
5,1571,-0.131208865396372
5,1572,0.354754801674033
5,1573,-0.565028495279731
5,1574,-0.409391296868057
5,1575,-0.942526031259706
5,1576,1.24895376818391
5,1577,-1.32198478649565
5,1578,0.189407043813936
5,1579,1.97585475055576
5,1580,-0.517986823087709
5,1581,-1.07280468213697
5,1582,0.603180435060695
5,1583,-2.58803903812264
5,1584,-0.0928984494178026
5,1585,0.507654573453491
5,1586,1.01412467378309
5,1587,-0.115853445667194
5,1588,-1.5129939744231
5,1589,0.785112363967002
5,1590,-0.0695231359331803
5,1591,-0.47564269298849
5,1592,1.26343751881366
5,1593,0.461768261111938
5,1594,1.86118013359514
5,1595,0.0022789650317505
5,1596,-0.3717180395642
5,1597,0.621233942056682
5,1598,1.5447871673168
5,1599,0.775993298288783
5,1600,1.11733092510535
5,1601,-0.302445908440577
5,1602,-0.232316439051671
5,1603,-1.55303022906105
5,1604,-0.0130994006006678
5,1605,-1.13029931496377
5,1606,-1.45032020046111
5,1607,1.03252056535149
5,1608,2.15609847699417
5,1609,-0.813880547797478
5,1610,0.33582675685482
5,1611,-0.189238089693023
5,1612,-0.690812693089703
5,1613,0.150906375175909
5,1614,0.517785525060473
5,1615,1.83597665132175
5,1616,0.924330288289698
5,1617,-0.171654211282856
5,1618,-0.491091546023704
5,1619,-0.261629914104925
5,1620,0.277829139840626
5,1621,0.30838857336826
5,1622,-0.219548975784588
5,1623,-0.118347678115578
5,1624,-1.26615101633738
5,1625,-1.2192715355738
5,1626,0.833081493673124
5,1627,-1.05129221555867
5,1628,1.27930600624418
5,1629,0.732062985069495
5,1630,0.756052029526538
5,1631,1.29439047768931
5,1632,1.03673111466265
5,1633,0.935878487123473
5,1634,0.0280914483610062
5,1635,0.445825215877538
5,1636,-0.713615398171099
5,1637,-1.50724731921094
5,1638,0.925476375317134
5,1639,-1.58142979618829
5,1640,-1.48103217664276
5,1641,-0.132615547461937
5,1642,-1.13500539179153
5,1643,1.49032371433665
5,1644,-1.79632187301663
5,1645,-0.535666239608399
5,1646,-0.762523838855434
5,1647,0.262838746031494
5,1648,-0.478004043794204
5,1649,1.98597040939522
5,1650,0.109835128367163
5,1651,0.575028185059212
5,1652,0.256602751003249
5,1653,0.870086147407363
5,1654,-2.21778024980145
5,1655,-1.2072022383423
5,1656,-0.263865295204012
5,1657,0.81481087704241
5,1658,0.121627234677008
5,1659,-1.6742686815743
5,1660,1.26106193573243
5,1661,1.11518259450088
5,1662,0.235651994641726
5,1663,0.990511568294452
5,1664,-1.08050418043764
5,1665,-0.760677074941617
5,1666,1.72917087105862
5,1667,0.342180218249476
5,1668,-0.866080196237355
5,1669,2.66224687814253
5,1670,1.24237674914165
5,1671,-1.90906072548494
5,1672,-1.15005076373277
5,1673,-0.292686740241979
5,1674,0.187724135688368
5,1675,0.689610375854449
5,1676,0.694049662666394
5,1677,-0.748597530934174
5,1678,0.313245936463529
5,1679,0.858774711444218
5,1680,0.480464858691811
5,1681,1.47635112180941
5,1682,-1.12622528948754
5,1683,-1.0975632974743
5,1684,-0.820128766822644
5,1685,0.122748751890572
5,1686,-0.527645438157376
5,1687,-1.1127968969611
5,1688,0.876932324671397
5,1689,0.0269904526689777
5,1690,0.306612586520273
5,1691,-0.535736708451487
5,1692,-0.395931907106934
5,1693,0.608505551240668
5,1694,-0.879950184781396
5,1695,-1.53675750422738
5,1696,0.729134497323766
5,1697,0.520016877684646
5,1698,0.153262715126974
5,1699,0.418410354154227
5,1700,-0.590273239031199
5,1701,1.45942692414507
5,1702,-0.860136587792821
5,1703,0.181650166166859
5,1704,-0.945140339761849
5,1705,1.02191035160509
5,1706,-0.0480809532344561
5,1707,1.11252260998856
5,1708,0.0109029495106557
5,1709,-2.02521451798257
5,1710,1.31875307410699
5,1711,-0.354115827934924
5,1712,0.67421937418929
5,1713,-2.44437967966735
5,1714,-1.94799974976984
5,1715,-0.191602480515126
5,1716,0.630087627896987
5,1717,-0.824332095973498
5,1718,-0.61701739597991
5,1719,0.403446063158552
5,1720,-1.12754528148177
5,1721,-1.28900498032349
5,1722,-1.06688153532322
5,1723,1.46826208822207
5,1724,-0.12518783212341
5,1725,0.720612780437337
5,1726,0.256639400093765
5,1727,0.0163392273338416
5,1728,0.841890948794025
5,1729,0.219927845269725
5,1730,-0.485063326577416
5,1731,-1.4441186772626
5,1732,1.48444903084695
5,1733,-2.20911770380616
5,1734,1.29843996197784
5,1735,-0.0162534548956067
5,1736,-1.51325117340068
5,1737,1.21814506922544
5,1738,2.67864250133867
5,1739,-0.299042253629011
5,1740,-0.940152258709148
5,1741,-0.892562444911993
5,1742,-0.0204246432995788
5,1743,-0.634415205186769
5,1744,-2.17554067191747
5,1745,-1.16740121110767
5,1746,-0.849586599819001
5,1747,-1.0016929828669
5,1748,-1.78331096305541
5,1749,1.05921342772559
5,1750,-0.437939853392551
5,1751,-1.44166729413546
5,1752,0.503133763202445
5,1753,-0.71856443055553
5,1754,1.05432409486607
5,1755,0.801537003807606
5,1756,-0.193283277150125
5,1757,-0.220320204985722
5,1758,-0.692035062000961
5,1759,0.278076786635529
5,1760,0.80677256027763
5,1761,1.32175663490609
5,1762,0.0692982725751226
5,1763,-0.254159868718396
5,1764,0.122217629486303
5,1765,3.17937225798957
5,1766,0.205400587884272
5,1767,0.835876100748399
5,1768,0.69341117806922
5,1769,0.141153404489616
5,1770,-0.548030280029618
5,1771,0.947843127959489
5,1772,-0.347404845093118
5,1773,-0.772468274510932
5,1774,0.151606243336486
5,1775,0.446253929482185
5,1776,0.28895336129641
5,1777,-1.19184924146122
5,1778,0.755394813674473
5,1779,0.284913456761326
5,1780,-0.282711603211473
5,1781,-0.246108368400573
5,1782,0.308922151303171
5,1783,-2.01917480945864
5,1784,-0.693182952577341
5,1785,-1.51073247783877
5,1786,0.36206828163814
5,1787,1.55714583464538
5,1788,0.496213800748203
5,1789,0.703713540204818
5,1790,-1.22366709325434
5,1791,0.99372900328248
5,1792,0.461024452095918
5,1793,-0.758296465962262
5,1794,0.507195853108013
5,1795,-0.32992153436158
5,1796,-1.49010908536148
5,1797,-1.59727925260528
5,1798,0.800819556471561
5,1799,-1.52783090054246
5,1800,-0.328225537410827
6,0,-1.227932846905
6,1,0.138645152670353
6,2,1.2081499657618
6,3,-0.977277345793607
6,4,-0.770923869826181
6,5,1.51643990177182
6,6,-0.667389355580457
6,7,0.581316612618862
6,8,1.21116987232799
6,9,-2.58616616474636
6,10,0.931617899354699
6,11,-1.51036228226024
6,12,0.0630439974679397
6,13,-0.937913887371947
6,14,-0.525448431973727
6,15,0.7022387621464
6,16,0.466004989208561
6,17,-0.292396566779837
6,18,0.298057627186091
6,19,0.492955015235257
6,20,1.22163196448761
6,21,0.923374180942764
6,22,0.526094291122658
6,23,-0.0136630459513199
6,24,-0.973358062218035
6,25,-0.808580462430446
6,26,-0.680872308848287
6,27,-0.538659672219446
6,28,0.862896717530088
6,29,-0.156034325392505
6,30,0.431779496576914
6,31,-0.06182990365148
6,32,0.985660898135918
6,33,-0.12139005928814
6,34,-0.405683063576703
6,35,0.729733006366369
6,36,1.04502492777761
6,37,1.16861386247324
6,38,0.388115718717693
6,39,0.23925122750733
6,40,-1.06055191829462
6,41,0.635324242857924
6,42,-0.0191775006900389
6,43,0.690536401055549
6,44,-1.28960253870565
6,45,1.63927681696808
6,46,-0.881941326640891
6,47,-1.09775475087481
6,48,0.718511799515628
6,49,-0.482642239749849
6,50,1.65771056500306
6,51,-1.29401744873926
6,52,-0.635788093205755
6,53,-0.60796353280037
6,54,0.429836007176185
6,55,-0.0066773524967697
6,56,1.17099315728673
6,57,0.317300060762547
6,58,-1.55774472460249
6,59,0.590175154927048
6,60,1.59559447560364
6,61,-0.025406412713025
6,62,0.475632252855876
6,63,-1.64539508485165
6,64,0.669516660295912
6,65,0.647937828620724
6,66,0.392457291295577
6,67,0.493186346752953
6,68,0.678788818165201
6,69,-0.834013918348968
6,70,-0.733505774945817
6,71,-0.210946992316106
6,72,0.354002323136718
6,73,0.950802595196072
6,74,1.47270596296552
6,75,-0.401537719241553
6,76,-2.07290492418477
6,77,0.0828355648040752
6,78,0.0066647353737611
6,79,0.49673243864091
6,80,-0.843485852911555
6,81,-0.406919923892467
6,82,1.59626011862294
6,83,-0.570502446429476
6,84,-1.09274037432029
6,85,-0.395943135052208
6,86,1.21910773056401
6,87,1.43809605935053
6,88,-0.244123654585932
6,89,-0.0292992525979478
6,90,-1.40748438441682
6,91,0.499176718593104
6,92,0.145956475159641
6,93,0.9449655188653
6,94,-1.43667964238428
6,95,-0.333328318558859
6,96,1.37247577694966
6,97,-0.742035151362533
6,98,0.950810363002791
6,99,-0.726517017239591
6,100,-1.25806582795809
6,101,-0.975613237466488
6,102,-1.44386041401318
6,103,0.0149304831086331
6,104,-1.13600559620134
6,105,0.574171428905827
6,106,0.634312009323755
6,107,-0.321109453592676
6,108,0.896921805729848
6,109,-0.0845417737927831
6,110,0.816676431499723
6,111,2.43270193111436
6,112,-0.120257172053575
6,113,-0.342075686155533
6,114,-0.0197375526327861
6,115,1.10424908687612
6,116,-0.362768172441792
6,117,0.567621484710932
6,118,-1.19344029963802
6,119,-2.16090168689663
6,120,-0.95004516604651
6,121,-0.645822372734184
6,122,0.918406470173593
6,123,0.495809223980449
6,124,0.769761289699564
6,125,-1.2117645387855
6,126,-0.0087305628281906
6,127,-2.09082071137938
6,128,1.11375746400706
6,129,-2.24339879839208
6,130,0.538284220102643
6,131,-0.302363087961397
6,132,1.06034458944589
6,133,0.500808949152942
6,134,1.03526979792444
6,135,-2.53815933265689
6,136,-0.739538516408418
6,137,0.21569912368405
6,138,-0.525770968412775
6,139,0.485784365063394
6,140,-0.500945528976379
6,141,0.52857539033151
6,142,-0.278488314616029
6,143,-0.723394633327615
6,144,0.325527581186107
6,145,3.10190182004127
6,146,-1.58994351661841
6,147,-0.89140296902213
6,148,1.04229398802962
6,149,0.306556853747493
6,150,-0.607189316045142
6,151,-0.357842144669283
6,152,-0.477932717292789
6,153,1.2541667005787
6,154,0.173079454785638
6,155,-0.0998671613156154
6,156,0.232180529788061
6,157,0.0775064428697071
6,158,1.06761146380444
6,159,0.0953172601897357
6,160,-2.3258803518979
6,161,-0.531284099612848
6,162,0.121608927947116
6,163,0.432138306481241
6,164,-0.015565907308688
6,165,0.192066732475209
6,166,-1.34853962138711
6,167,-1.85895892697833
6,168,1.78561939838531
6,169,-0.81201821647036
6,170,-1.2400360006603
6,171,0.787851683123821
6,172,-0.0297822971630166
6,173,-0.66128573764896
6,174,0.200391190342352
6,175,-0.54037173368323
6,176,1.87404869674644
6,177,-0.411924222109187
6,178,-0.411539618849463
6,179,0.112310447594019
6,180,0.47791901665806
6,181,1.21157107863446
6,182,1.42018571239811
6,183,-0.173266052840701
6,184,-1.17326034967225
6,185,-1.66438529011267
6,186,-1.31611862531789
6,187,-0.734477567028691
6,188,-1.48147117235336
6,189,-0.677657122548282
6,190,-2.1100356591324
6,191,0.933384229761633
6,192,0.252982840417917
6,193,1.54242806357409
6,194,-0.884873479797755
6,195,-1.25950329011228
6,196,1.77076690835561
6,197,0.501927956930351
6,198,-2.26714382907701
6,199,-1.14763338203378
6,200,-0.650979191031561
6,201,-1.65874720655951
6,202,0.814308809208156
6,203,-1.25203150357224
6,204,0.575257249089667
6,205,0.835891456077959
6,206,0.0452061491810651
6,207,-1.01198293756044
6,208,-0.511322840502407
6,209,0.775746641685896
6,210,-1.43470429247859
6,211,-0.440516766355691
6,212,1.29864620809829
6,213,-0.598589037322991
6,214,-1.5799663357178
6,215,-0.062287893724036
6,216,0.068663163837888
6,217,0.398696269830963
6,218,0.39361784132384
6,219,0.561321737486184
6,220,0.174199688026919
6,221,1.6034639354211
6,222,0.137962574549054
6,223,0.180719201553195
6,224,-1.14831615036941
6,225,0.333839244790303
6,226,-0.146387722128075
6,227,0.261381710326079
6,228,-1.97202759279349
6,229,1.84514070509835
6,230,-1.17065503430061
6,231,0.412644649747528
6,232,0.221420267084327
6,233,2.46037648416231
6,234,-0.296322779301138
6,235,0.208120357397389
6,236,0.452561850502752
6,237,0.0417327510434634
6,238,0.162904675680069
6,239,0.62607994666824
6,240,-2.08816676760313
6,241,0.678795751950129
6,242,-0.153568762725837
6,243,0.210121064110272
6,244,-0.886388771062977
6,245,1.23767262487199
6,246,1.08786638245347
6,247,1.90927884951034
6,248,-0.0346056435347335
6,249,0.396296901305039
6,250,-2.06634359299469
6,251,0.715576781941579
6,252,0.422649013490895
6,253,0.640384592811681
6,254,-0.185342454840132
6,255,1.40207159699368
6,256,-0.839098516676185
6,257,-0.856074715259894
6,258,-1.11379265989849
6,259,1.28735257569873
6,260,1.69149556052978
6,261,-0.888294028286492
6,262,0.111011647698196
6,263,0.596326853308499
6,264,-2.1723859145991
6,265,0.424096781840693
6,266,-1.16598804845313
6,267,-0.135538331127398
6,268,0.226616070976831
6,269,-0.444634690863234
6,270,1.2316116594162
6,271,1.41865740668421
6,272,-0.365280024875619
6,273,-0.667440021563669
6,274,0.491810402570345
6,275,0.633987983106833
